id,Aktualność danych na dzień,Jednostka zarządzająca,Nazwa polska,Nazwa łacińska,Numer inwentaryzacyjny,Obwód pnia w cm,Wysokość w m,gtype,height,id,imgurl,width,x,y
AAKG9OAAnAAH5CuAAb,21.11.2017,Dzielnica Białołęka,śliwa ałycza,Prunus cerasifera,D541953,"30, 43, 51",6,2001,2,AAKG9OAAnAAH5CuAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7496724.6255,5797680.4831
AAKG9OAAnAAH5CuAAa,21.11.2017,Dzielnica Białołęka,śliwa ałycza,Prunus cerasifera,D541952,61,7,2001,2,AAKG9OAAnAAH5CuAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7496722.441,5797682.1494
AAKG9OAAnAAH5CLAAi,21.11.2017,Dzielnica Białołęka,topola osika,Populus tremula,D541985,87,15,2001,2,AAKG9OAAnAAH5CLAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7496689.2512,5797683.2737
AAKG9OAAnAAH5CPAAC,21.11.2017,Dzielnica Białołęka,topola osika,Populus tremula,D541989,67,15,2001,1,AAKG9OAAnAAH5CPAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7496691.7276,5797683.8483
AAKG9OAAnAAH5C+AAb,21.11.2017,Dzielnica Białołęka,topola osika,Populus tremula,D541984,95,15,2001,2,AAKG9OAAnAAH5C+AAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7496685.3996,5797684.0077
AAKG9OAAnAAH5CPAAB,21.11.2017,Dzielnica Białołęka,topola osika,Populus tremula,D541988,71,15,2001,1,AAKG9OAAnAAH5CPAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7496690.9856,5797684.534
AAKG9OAAnAAH5CPAAD,21.11.2017,Dzielnica Białołęka,topola osika,Populus tremula,D541990,70,15,2001,2,AAKG9OAAnAAH5CPAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7496693.0632,5797684.5526
AAKG9OAAnAAH5CuAAZ,21.11.2017,Dzielnica Białołęka,śliwa ałycza,Prunus cerasifera,D541951,47,6,2001,2,AAKG9OAAnAAH5CuAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7496725.6881,5797684.9808
AAKG9OAAnAAH5CPAAE,21.11.2017,Dzielnica Białołęka,topola osika,Populus tremula,D541991,50,14,2001,1,AAKG9OAAnAAH5CPAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7496693.1467,5797685.1178
AAKG9OAAnAAH5O7AAQ,05.10.2018,Dzielnica Białołęka,czeremcha pospolita,Prunus padus,D590451,"66, 61",7,2001,3,AAKG9OAAnAAH5O7AAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7496743.5497,5797564.8064
AAKG9OAAnAAH5O/AAg,05.10.2018,Dzielnica Białołęka,klon pospolity,Acer platanoides,D590464,36,10,2001,1,AAKG9OAAnAAH5O/AAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7496813.9229,5797565.4169
AAKG9OAAnAAH5O7AAX,05.10.2018,Dzielnica Białołęka,modrzew europejski,Larix decidua,D590458,38,12,2001,1,AAKG9OAAnAAH5O7AAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7496785.1492,5797567.1182
AAKG9OAAnAAH5O7AAY,05.10.2018,Dzielnica Białołęka,świerk  sp.,Picea  sp.,D590459,32,6,2001,1,AAKG9OAAnAAH5O7AAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7496784.4684,5797567.8937
AAKG9OAAnAAH5O7AAR,05.10.2018,Dzielnica Białołęka,grusza pospolita,Pyrus pyraster,D590452,261,20,2001,6,AAKG9OAAnAAH5O7AAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S17_6_6.png,6,7496760.3062,5797568.394
AAKG9OAAnAAH5O/AAh,05.10.2018,Dzielnica Białołęka,topola biała,Populus alba,D590465,252,30,2001,5,AAKG9OAAnAAH5O/AAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1G_5_5.png,5,7496816.7274,5797569.8331
AAKG9OAAnAAH5O7AAT,05.10.2018,Dzielnica Białołęka,jabłoń  sp.,Malus  sp.,D590454,"36, 27",7,2001,2,AAKG9OAAnAAH5O7AAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7496774.5941,5797570.455
AAKG9OAAnAAH5O7AAP,05.10.2018,Dzielnica Białołęka,czeremcha pospolita,Prunus padus,D590450,"59, 61",8,2001,2,AAKG9OAAnAAH5O7AAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7496749.1716,5797572.7624
AAKG9OAAnAAH5O7AAZ,05.10.2018,Dzielnica Białołęka,topola czarna,Populus nigra,D590460,452,31,2001,5,AAKG9OAAnAAH5O7AAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S14_5_5.png,5,7496784.2284,5797574.9448
AAKG9OAAnAAH5O7AAN,05.10.2018,Dzielnica Białołęka,sosna wejmutka,Pinus strobus,D590448,49,6,2001,1,AAKG9OAAnAAH5O7AAN,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7496751.8752,5797577.2499
AAKG9OAAnAAH5O7AAS,05.10.2018,Dzielnica Białołęka,czereśnia  sp.,Prunus  sp.(czereśnia),D590453,"41, 40, 42",6.5,2001,2,AAKG9OAAnAAH5O7AAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7496763.3203,5797579.3449
AAKG9OAAnAAH5O/AAi,05.10.2018,Dzielnica Białołęka,orzech włoski,Juglans regia,D590466,"47, 36",14,2001,2,AAKG9OAAnAAH5O/AAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7496829.2178,5797580.7975
AAKG9OAAnAAH5O7AAO,05.10.2018,Dzielnica Białołęka,sosna pospolita,Pinus sylvestris,D590449,62,7,2001,1,AAKG9OAAnAAH5O7AAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7496756.8456,5797581.8575
AAKG9OAAnAAH5O7AAM,05.10.2018,Dzielnica Białołęka,sosna pospolita,Pinus sylvestris,D590447,56,7.5,2001,1,AAKG9OAAnAAH5O7AAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7496751.2098,5797582.5441
AAKG9OAAnAAH5OEAAA,05.10.2018,Dzielnica Białołęka,jabłoń  sp.,Malus  sp.,D590471,"59, 63",8,2001,3,AAKG9OAAnAAH5OEAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S19_3_3.png,3,7496812.4025,5797582.6936
AAKG9OAAnAAH5O/AAj,05.10.2018,Dzielnica Białołęka,czereśnia  sp.,Prunus  sp.(czereśnia),D590467,"50, 42, 32, 40",7.5,2001,2,AAKG9OAAnAAH5O/AAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7496832.6477,5797583.5765
AAKG9OAAnAAH5O/AAl,05.10.2018,Dzielnica Białołęka,czereśnia  sp.,Prunus  sp.(czereśnia),D590469,"47, 27",10,2001,2,AAKG9OAAnAAH5O/AAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7496829.2926,5797583.6792
AAKG9OAAnAAH5O7AAL,05.10.2018,Dzielnica Białołęka,czereśnia  sp.,Prunus  sp.(czereśnia),D590446,"23, 26, 39",6,2001,1,AAKG9OAAnAAH5O7AAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7496773.7503,5797584.7187
AAKG9OAAnAAH5O/AAk,05.10.2018,Dzielnica Białołęka,czereśnia  sp.,Prunus  sp.(czereśnia),D590468,38,9,2001,1,AAKG9OAAnAAH5O/AAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7496830.0924,5797585.1958
AAKG9OAAnAAH5O/AAm,05.10.2018,Dzielnica Białołęka,topola biała,Populus alba,D590470,350,31,2001,5,AAKG9OAAnAAH5O/AAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1G_5_5.png,5,7496825.8713,5797585.511
AAKG9OAAnAAH5OEAAB,05.10.2018,Dzielnica Białołęka,jabłoń  sp.,Malus  sp.,D590472,"63, 43, 42, 53, 26",9,2001,3,AAKG9OAAnAAH5OEAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7496804.7122,5797587.9145
AAKG9OAAnAAH5O7AAC,05.10.2018,Dzielnica Białołęka,topola biała,Populus alba,D590437,253,29,2001,6,AAKG9OAAnAAH5O7AAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S51_6_6.png,6,7496739.4442,5797588.3853
AAKG9OAAnAAH5O7AAK,05.10.2018,Dzielnica Białołęka,modrzew europejski,Larix decidua,D590445,"24, 23, 19",6.5,2001,1,AAKG9OAAnAAH5O7AAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7496765.9979,5797589.0548
AAKG9OAAnAAH5O7AAJ,05.10.2018,Dzielnica Białołęka,"jabłoń purpurowa ""Ola""",Malus x purpurea 'Ola',D590444,"16, 17",6,2001,1,AAKG9OAAnAAH5O7AAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7496777.6042,5797591.505
AAKG9OAAnAAH5O7AAI,05.10.2018,Dzielnica Białołęka,grusza  sp.,Pyrus  sp.,D590443,"53, 58, 44",7,2001,2,AAKG9OAAnAAH5O7AAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7496767.7527,5797595.9115
AAKG9OAAnAAH5OEAAC,05.10.2018,Dzielnica Białołęka,jabłoń purpurowa,Malus x purpurea,D590473,46,6,2001,1,AAKG9OAAnAAH5OEAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7496829.3238,5797598.6056
AAKG9OAAnAAH5O7AAB,05.10.2018,Dzielnica Białołęka,"jabłoń purpurowa ""Ola""",Malus x purpurea 'Ola',D590436,"72, 60, 57",7,2001,3,AAKG9OAAnAAH5O7AAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7496748.7214,5797598.7105
AAKG9OAAnAAH5O7AAG,05.10.2018,Dzielnica Białołęka,"jabłoń purpurowa ""Ola""",Malus x purpurea 'Ola',D590441,24,4.5,2001,1,AAKG9OAAnAAH5O7AAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7496783.8131,5797599.4639
AAKG9OAAnAAH5OEAAD,05.10.2018,Dzielnica Białołęka,jabłoń purpurowa,Malus x purpurea,D590474,33,6,2001,1,AAKG9OAAnAAH5OEAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7496824.0126,5797600.6236
AAKG9OAAnAAH5O7AAF,05.10.2018,Dzielnica Białołęka,sosna pospolita,Pinus sylvestris,D590440,46,6,2001,1,AAKG9OAAnAAH5O7AAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7496773.0088,5797602.9151
AAKG9OAAnAAH5O7AAE,05.10.2018,Dzielnica Białołęka,sosna pospolita,Pinus sylvestris,D590439,37,5,2001,1,AAKG9OAAnAAH5O7AAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7496768.7954,5797605.1239
AAKG9OAAnAAH5OMAAU,05.10.2018,Dzielnica Białołęka,topola czarna,Populus nigra,D590539,70,7,2001,1,AAKG9OAAnAAH5OMAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1A_1_1.png,1,7496843.6133,5797540.6776
AAKG9OAAnAAH5OMAAV,05.10.2018,Dzielnica Białołęka,topola czarna,Populus nigra,D590540,151,28,2001,3,AAKG9OAAnAAH5OMAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S19_3_3.png,3,7496845.2277,5797541.2436
AAKG9OAAnAAH5OMAAL,05.10.2018,Dzielnica Białołęka,świerk  sp.,Picea  sp.,D590530,"57, 44",17,2001,1,AAKG9OAAnAAH5OMAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7496846.4141,5797567.2022
AAKG9OAAnAAH5OMAAK,05.10.2018,Dzielnica Białołęka,klon jesionolistny,Acer negundo,D590529,"98, 106",23,2001,5,AAKG9OAAnAAH5OMAAK,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1B_5_5.png,5,7496844.1294,5797573.7274
AAKG9OAAnAAH5OMAAJ,05.10.2018,Dzielnica Białołęka,topola biała,Populus alba,D590528,152,31,2001,5,AAKG9OAAnAAH5OMAAJ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1G_5_5.png,5,7496851.3438,5797602.6758
AAKG9OAAnAAH5OMAAI,05.10.2018,Dzielnica Białołęka,topola biała,Populus alba,D590527,221,31,2001,5,AAKG9OAAnAAH5OMAAI,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1B_5_5.png,5,7496847.0113,5797607.915
AAKG9OAAnAAH5OMAAG,05.10.2018,Dzielnica Białołęka,topola biała,Populus alba,D590525,43,19,2001,1,AAKG9OAAnAAH5OMAAG,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7496850.4589,5797609.282
AAKG9OAAnAAH5OMAAF,05.10.2018,Dzielnica Białołęka,topola biała,Populus alba,D590524,55,23,2001,2,AAKG9OAAnAAH5OMAAF,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7496850.8827,5797610.4152
AAKG9OAAnAAH5OMAAH,05.10.2018,Dzielnica Białołęka,topola biała,Populus alba,D590526,"267, 183",31,2001,6,AAKG9OAAnAAH5OMAAH,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S17_6_6.png,6,7496847.1042,5797610.6449
AAKG9OAAnAAH5OMAAE,05.10.2018,Dzielnica Białołęka,topola biała,Populus alba,D590523,139,30,2001,3,AAKG9OAAnAAH5OMAAE,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S19_3_3.png,3,7496851.9287,5797612.1572
AAKG9OAAnAAH5OMAAD,05.10.2018,Dzielnica Białołęka,topola biała,Populus alba,D590522,79,23,2001,3,AAKG9OAAnAAH5OMAAD,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7496850.7218,5797612.962
AAKG9OAAnAAH5OMAAC,05.10.2018,Dzielnica Białołęka,topola biała,Populus alba,D590521,264,31,2001,4,AAKG9OAAnAAH5OMAAC,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S15_4_4.png,4,7496851.4895,5797614.8611
AAKG9OAAnAAH5OIAAj,05.10.2018,Dzielnica Białołęka,lipa drobnolistna,Tilia cordata,D590514,140,21,2001,4,AAKG9OAAnAAH5OIAAj,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S15_4_4.png,4,7496867.4578,5797616.5538
AAKG9OAAnAAH5OIAAl,05.10.2018,Dzielnica Białołęka,topola biała,Populus alba,D590516,124,30,2001,3,AAKG9OAAnAAH5OIAAl,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S19_3_3.png,3,7496861.4951,5797622.0228
AAKG9OAAnAAH5OMAAB,05.10.2018,Dzielnica Białołęka,wierzba biała,Salix alba,D590520,68,28,2001,2,AAKG9OAAnAAH5OMAAB,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7496857.6771,5797622.4161
AAKG9OAAnAAH5OIAAk,05.10.2018,Dzielnica Białołęka,topola czarna,Populus nigra,D590515,140,30,2001,1,AAKG9OAAnAAH5OIAAk,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S12_1_1.png,1,7496862.3189,5797622.6873
AAKG9OAAnAAH5OIAAm,05.10.2018,Dzielnica Białołęka,topola biała,Populus alba,D590517,137,30,2001,1,AAKG9OAAnAAH5OIAAm,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7496860.7673,5797622.8215
AAKG9OAAnAAH5PhAAd,05.10.2018,Dzielnica Białołęka,dąb szypułkowy,Quercus robur,D590396,58,13,2001,2,AAKG9OAAnAAH5PhAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7496847.3881,5797625.1234
AAKG9OAAnAAH5OIAAn,05.10.2018,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D590518,63,24,2001,2,AAKG9OAAnAAH5OIAAn,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7496859.733,5797625.3441
AAKG9OAAnAAH5OMAAA,05.10.2018,Dzielnica Białołęka,wierzba biała,Salix alba,D590519,200,29,2001,5,AAKG9OAAnAAH5OMAAA,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1B_5_5.png,5,7496856.9597,5797625.453
AAKG9OAAnAAH5OIAAh,05.10.2018,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D590512,65,24,2001,2,AAKG9OAAnAAH5OIAAh,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7496862.1238,5797628.6785
AAKG9OAAnAAH5OIAAi,05.10.2018,Dzielnica Białołęka,lipa drobnolistna,Tilia cordata,D590513,102,19,2001,3,AAKG9OAAnAAH5OIAAi,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7496873.9039,5797629.1438
AAKG9OAAnAAH5OIAAg,05.10.2018,Dzielnica Białołęka,topola szara,Populus xcanescens,D590511,166,30,2001,4,AAKG9OAAnAAH5OIAAg,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1F_4_4.png,4,7496865.4744,5797629.8617
AAKG9OAAnAAH5OIAAf,05.10.2018,Dzielnica Białołęka,topola szara,Populus xcanescens,D590510,150,30,2001,5,AAKG9OAAnAAH5OIAAf,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1B_5_5.png,5,7496860.5171,5797631.772
AAKG9OAAnAAH5OIAAd,05.10.2018,Dzielnica Białołęka,topola szara,Populus xcanescens,D590508,154,26,2001,3,AAKG9OAAnAAH5OIAAd,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S16_3_3.png,3,7496865.6695,5797632.1666
AAKG9OAAnAAH5OIAAe,05.10.2018,Dzielnica Białołęka,topola szara,Populus xcanescens,D590509,127,30,2001,4,AAKG9OAAnAAH5OIAAe,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1D_4_4.png,4,7496864.022,5797632.529
AAKG9OAAnAAH5OIAAc,05.10.2018,Dzielnica Białołęka,topola szara,Populus xcanescens,D590507,61,15,2001,1,AAKG9OAAnAAH5OIAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SZ_1_1.png,1,7496865.1575,5797632.8813
AAKG9OAAnAAH5PhAAc,05.10.2018,Dzielnica Białołęka,czeremcha pospolita,Prunus padus,D590395,"53, 43, 53, 43",7,2001,3,AAKG9OAAnAAH5PhAAc,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7496843.9828,5797633.3499
AAKG9OAAnAAH5OIAAb,05.10.2018,Dzielnica Białołęka,topola szara,Populus xcanescens,D590506,141,30,2001,4,AAKG9OAAnAAH5OIAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1F_4_4.png,4,7496864.8583,5797633.5148
AAKG9OAAnAAH5OIAAa,05.10.2018,Dzielnica Białołęka,topola szara,Populus xcanescens,D590505,62,25,2001,3,AAKG9OAAnAAH5OIAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7496865.4568,5797635.6043
AAKG9OAAnAAH5OIAAY,05.10.2018,Dzielnica Białołęka,topola szara,Populus xcanescens,D590503,79,22,2001,3,AAKG9OAAnAAH5OIAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7496865.4568,5797635.8955
AAKG9OAAnAAH5OQAAR,05.10.2018,Dzielnica Białołęka,topola czarna,Populus nigra,D590547,194,30,2001,3,AAKG9OAAnAAH5OQAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7496810.6855,5797520.7456
AAKG9OAAnAAH5OQAAQ,05.10.2018,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D590546,60,21,2001,2,AAKG9OAAnAAH5OQAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7496818.1241,5797528.2308
AAKG9OAAnAAH5OQAAS,05.10.2018,Dzielnica Białołęka,czereśnia  sp.,Prunus  sp.(czereśnia),D590548,"40, 37, 77",8,2001,3,AAKG9OAAnAAH5OQAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7496799.5124,5797529.7922
AAKG9OAAnAAH5OQAAP,05.10.2018,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D590545,68,20,2001,2,AAKG9OAAnAAH5OQAAP,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7496823.0519,5797534.7221
AAKG9OAAnAAH5OQAAX,05.10.2018,Dzielnica Białołęka,topola czarna,Populus nigra,D590553,171,28,2001,2,AAKG9OAAnAAH5OQAAX,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7496789.4808,5797536.1874
AAKG9OAAnAAH5OQAAV,05.10.2018,Dzielnica Białołęka,czereśnia  sp.,Prunus  sp.(czereśnia),D590551,138,19,2001,3,AAKG9OAAnAAH5OQAAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S19_3_3.png,3,7496806.5186,5797537.5759
AAKG9OAAnAAH5OQAAZ,05.10.2018,Dzielnica Białołęka,topola czarna,Populus nigra,D590555,174,30,2001,3,AAKG9OAAnAAH5OQAAZ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S13_3_3.png,3,7496789.3213,5797538.4232
AAKG9OAAnAAH5OQAAa,05.10.2018,Dzielnica Białołęka,topola czarna,Populus nigra,D590556,161,30,2001,2,AAKG9OAAnAAH5OQAAa,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7496787.9039,5797539.4917
AAKG9OAAnAAH5OQAAY,05.10.2018,Dzielnica Białołęka,topola czarna,Populus nigra,D590554,162,28,2001,2,AAKG9OAAnAAH5OQAAY,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7496790.3695,5797539.5154
AAKG9OAAnAAH5OQAAO,05.10.2018,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D590544,53,22,2001,2,AAKG9OAAnAAH5OQAAO,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7496827.2333,5797540.4371
AAKG9OAAnAAH5OMAAT,05.10.2018,Dzielnica Białołęka,topola czarna,Populus nigra,D590538,101,20,2001,1,AAKG9OAAnAAH5OMAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S11_1_1.png,1,7496841.7959,5797540.82
AAKG9OAAnAAH5OQAAU,05.10.2018,Dzielnica Białołęka,jabłoń  sp.,Malus  sp.,D590550,"62, 42, 31",9,2001,2,AAKG9OAAnAAH5OQAAU,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7496807.1596,5797541.4923
AAKG9OAAnAAH5OMAAS,05.10.2018,Dzielnica Białołęka,topola czarna,Populus nigra,D590537,133,27,2001,3,AAKG9OAAnAAH5OMAAS,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7496841.7572,5797543.1488
AAKG9OAAnAAH5OQAAT,05.10.2018,Dzielnica Białołęka,jabłoń  sp.,Malus  sp.,D590549,39,4,2001,1,AAKG9OAAnAAH5OQAAT,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S1C_1_1.png,1,7496811.267,5797543.4909
AAKG9OAAnAAH5OMAAR,05.10.2018,Dzielnica Białołęka,wierzba biała,Salix alba,D590536,114,27,2001,3,AAKG9OAAnAAH5OMAAR,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7496841.5292,5797543.8839
AAKG9OAAnAAH5OQAAW,05.10.2018,Dzielnica Białołęka,jabłoń  sp.,Malus  sp.,D590552,"58, 38, 40",9,2001,2,AAKG9OAAnAAH5OQAAW,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SW_2_2.png,2,7496802.1836,5797543.9045
AAKG9OAAnAAH5OQAAb,05.10.2018,Dzielnica Białołęka,topola czarna,Populus nigra,D590557,214,3,2001,4,AAKG9OAAnAAH5OQAAb,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S15_4_4.png,4,7496776.1692,5797544.1691
AAKG9OAAnAAH5OQAAL,05.10.2018,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D590541,48,21,2001,2,AAKG9OAAnAAH5OQAAL,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SX_2_2.png,2,7496832.4649,5797544.8533
AAKG9OAAnAAH5OQAAM,05.10.2018,Dzielnica Białołęka,brzoza brodawkowata,Betula pendula,D590542,55,20,2001,2,AAKG9OAAnAAH5OQAAM,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_SY_2_2.png,2,7496829.7494,5797551.0341
AAKG9OAAnAAH5OMAAQ,05.10.2018,Dzielnica Białołęka,wierzba biała,Salix alba,D590535,"149, 139, 110",27,2001,6,AAKG9OAAnAAH5OMAAQ,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S51_6_6.png,6,7496839.002,5797551.5074
AAKG9OAAnAAH5O7AAV,05.10.2018,Dzielnica Białołęka,czereśnia  sp.,Prunus  sp.(czereśnia),D590456,"37, 36, 37, 28, 23, 35",7,2001,3,AAKG9OAAnAAH5O7AAV,http://mapa.um.warszawa.pl/mvimages/san12/fig/753_fig_7402627_S10_3_3.png,3,7496776.8463,5797553.8608
